#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),2024-01-26T11:16:33.069781883Z,2024-02-25T11:16:33.069781883Z,2024-02-24T15:50:11.430232764Z,8,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),827385,44
,,1,files_input_total_size,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),2024-01-26T11:16:33.069781883Z,2024-02-25T11:16:33.069781883Z,2024-02-24T15:50:11.430232764Z,57814187,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),827385,44
,,2,files_output_num,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),2024-01-26T11:16:33.069781883Z,2024-02-25T11:16:33.069781883Z,2024-02-24T15:51:30.265700692Z,22,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),827385,44
,,3,files_output_total_size,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),2024-01-26T11:16:33.069781883Z,2024-02-25T11:16:33.069781883Z,2024-02-24T15:51:30.265700692Z,1544152,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),827385,44
,,4,max_cpus,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),2024-01-26T11:16:33.069781883Z,2024-02-25T11:16:33.069781883Z,2024-02-24T15:50:53.428279695Z,1,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),827385,44
,,5,max_mem,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),2024-01-26T11:16:33.069781883Z,2024-02-25T11:16:33.069781883Z,2024-02-24T15:50:53.428279695Z,7516192768,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7) (44),827385,44
