#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:24.546859977Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/.command.trace,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:24.667351916Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:24.671522609Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST/MEGAHIT-MaxBin2-CAPES_S11.019.fa,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:24.674339748Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST/MEGAHIT-MaxBin2-CAPES_S11.019.fa/metaquast.log,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:25.182458044Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST/MEGAHIT-MaxBin2-CAPES_S11.019.fa/quast_corrected_input,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:25.439043787Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST/MEGAHIT-MaxBin2-CAPES_S11.019.fa/quast.log,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:25.442709313Z,DELETE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST/MEGAHIT-MaxBin2-CAPES_S11.019.fa/quast_corrected_input,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:25.444859261Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST/MEGAHIT-MaxBin2-CAPES_S11.019.fa/quast_corrected_input,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:25.682783263Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST/MEGAHIT-MaxBin2-CAPES_S11.019.fa/quast_corrected_input/MEGAHIT_MaxBin2_CAPES_S11_019_fa.fa,2811543,337
,,0,2024-01-26T11:16:33.143716311Z,2024-02-25T11:16:33.143716311Z,2024-02-24T23:06:25.737000532Z,CREATE,file_event,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-unclassified-unrefined-CAPES_S11) (337),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/25/9ce6f34ab1d6f33670d5278635297b/QUAST/MEGAHIT-MaxBin2-CAPES_S11.019.fa/basic_stats,2811543,337
